TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,DateDifference (Days),KMeans_Cluster
-0.3347985667729448,-1.8500095165343355,-0.3291655432314426,0.010826483232528368,1.2114910510677357,0.4335780416527665,0.7546448363274864,-0.21473467646278066,0.5588870670807755,-0.7090688628555916,0
-1.064539894681184,0.5405377599750526,-0.0842897748412993,-1.2253610567725333,-1.6433238192671242,1.3190642535484978,-0.07324885309560654,-0.21473467646278066,-0.6237782000128064,1.2286196089187642,1
1.4254604360897076,0.5405377599750526,1.0584638109793694,0.010826483232528368,1.468083018505185,0.4335780416527665,1.5688825415611536,-0.21473467646278066,-0.43459647146835506,-0.43231124379111513,0
0.9038066208143576,0.5405377599750526,0.48708701806903504,1.24701402323759,0.00024061282242058546,-1.3373943821386962,0.5352251655175414,5.9001551488475235,-1.8697997666154318,0.811482649184609,0
0.7281256250431811,0.5405377599750526,0.07896073741879621,-1.2253610567725333,1.1076279255257437,-1.3373943821386962,0.5253005661014237,-0.21473467646278066,1.0228247716684657,-0.10410382950900601,0
0.36257754127932673,0.5405377599750526,0.7319627864591783,1.24701402323759,0.6396566844710204,0.4335780416527665,-0.07324885309560654,-0.21473467646278066,0.2740783188127155,1.299168928681943,0
-0.7304114210899599,0.5405377599750526,1.6298406038897038,1.24701402323759,1.5575714597304573,0.4335780416527665,0.2146908905449274,-0.21473467646278066,0.6134047049049919,-0.06591409723807477,0
0.5468394742612245,-1.8500095165343355,-1.7167948974422544,0.010826483232528368,-0.3652756608524376,-0.4519081702429648,1.5545245541479606,-0.21473467646278066,-0.15100678409579563,-1.3708178573202143,0
0.3691332178061082,0.5405377599750526,1.140089067109417,1.24701402323759,-1.6433238192671242,1.3190642535484978,0.702898224459465,-0.21473467646278066,-1.5554566686804807,-0.8655278629818864,1
0.8731544371162571,0.5405377599750526,1.3033395793695126,0.010826483232528368,0.923724767637157,-1.3373943821386962,1.4129815616242036,-0.21473467646278066,1.244865231294538,-1.159351146653799,0
0.6469389788370501,0.5405377599750526,1.5482153477596559,-1.2253610567725333,-0.23707350651350734,-0.4519081702429648,1.3024370618781667,-0.21473467646278066,0.9228286777546876,1.2357249872887985,0
-0.5853024677433825,-1.8500095165343355,1.4665900916296082,1.24701402323759,-0.30030824741659823,-0.4519081702429648,0.796366139531354,-0.21473467646278066,0.9175008184695406,-0.4842166493619022,0
-0.4909471769394868,-1.8500095165343355,0.48708701806903504,1.24701402323759,-1.6433238192671242,1.3190642535484978,-0.4156953279155529,-0.21473467646278066,-0.9557883670671445,-0.09452568622595901,1
1.2681341930564352,-1.8500095165343355,0.07896073741879621,0.010826483232528368,1.1773730199161965,-1.3373943821386962,0.40043278062208243,-0.21473467646278066,1.1913380564115017,0.7801389420105052,0
-1.263536331628842,0.5405377599750526,-1.3086686167920156,0.010826483232528368,-1.326699221143884,1.3190642535484978,0.3221539300757139,-0.21473467646278066,-1.531809807961882,-0.6436600030022865,1
-1.4432213676305516,0.5405377599750526,1.7114658600197514,1.24701402323759,0.961664173113867,-1.3373943821386962,0.029384221155287004,-0.21473467646278066,0.8825546329876224,0.41998092874737336,0
-0.16328248877837898,-1.8500095165343355,-0.002664518711251552,1.24701402323759,0.5961478994390098,-1.3373943821386962,0.8448594484258438,-0.21473467646278066,1.0214905119454187,-0.8655278629818864,0
0.4820368707189084,0.5405377599750526,-0.8189170800117291,0.010826483232528368,-0.5008075343372341,-1.3373943821386962,1.5155082973199943,-0.21473467646278066,0.43543898268567355,1.4909672735273385,0
-0.8393037124434847,-1.8500095165343355,1.5482153477596559,0.010826483232528368,0.7243500537779402,0.4335780416527665,-0.8420567880105918,-0.21473467646278066,-1.0427073612707776,0.46240393179976,0
-0.6691256595113456,0.5405377599750526,0.40546176193898725,0.010826483232528368,1.245125122169516,-1.3373943821386962,0.3562338830686844,-0.21473467646278066,0.6772883518323765,-0.2701615932642525,0
-0.29993081683685124,0.5405377599750526,-0.24754028710139483,0.010826483232528368,0.5066594582137387,0.4335780416527665,0.48489068518264167,-0.21473467646278066,-0.7306256693394624,-1.4220669731042603,0
0.2512425324557533,0.5405377599750526,0.07896073741879621,-1.2253610567725333,-0.4320733810218102,-0.4519081702429648,0.7461508191251526,-0.21473467646278066,-3.066306149468485,1.3409688346815312,1
-0.24498592054976923,0.5405377599750526,-1.4719191290521112,0.010826483232528368,1.4064909255760376,0.4335780416527665,1.4288424711904402,-0.21473467646278066,0.4955332946643869,1.2428190603583276,0
0.8899023929713393,-1.8500095165343355,-1.227043360661968,1.24701402323759,0.5961478994390098,0.4335780416527665,0.7203583179923071,2.0420892182478805,-0.8389626136678685,0.6605976265108484,0
0.4734301299642316,0.5405377599750526,-0.4924160554915381,0.010826483232528368,-0.6445583493457866,-0.4519081702429648,-1.3767366715646168,-0.21473467646278066,0.19065549971416038,-1.55282778114613,0
0.41063006295685567,0.5405377599750526,-0.8189170800117291,-1.2253610567725333,-1.4276149724647957,1.3190642535484978,0.164176606050746,-0.21473467646278066,-0.6648504901217898,0.5460578675910681,1
1.2417132377833071,0.5405377599750526,-0.4924160554915381,0.010826483232528368,-0.6445583493457866,-0.4519081702429648,-2.3957687920069746,-0.21473467646278066,0.6645729101892228,0.9950539892350598,0
-0.2916283081171105,0.5405377599750526,-0.0842897748412993,0.010826483232528368,0.7243500537779402,0.4335780416527665,-0.013692701239766972,-0.21473467646278066,0.47058413989317577,-0.38100315188940564,0
0.03152029674629527,0.5405377599750526,-1.227043360661968,1.24701402323759,1.4374869519901083,0.4335780416527665,-1.131687206823088,-0.21473467646278066,0.4415221788905497,0.5543375802463736,0
0.3474292800191635,0.5405377599750526,-0.9005423361417769,0.010826483232528368,-1.4276149724647957,1.3190642535484978,-1.3767366715646168,-0.21473467646278066,-1.1775838779018857,0.4369985981990438,1
-0.004819024565288517,0.5405377599750526,-1.227043360661968,1.24701402323759,-1.2299036485408983,1.3190642535484978,-2.246762723521,-0.21473467646278066,-0.5464644633958188,0.9800417730876749,1
-0.6869471314456203,0.5405377599750526,0.8952132987192738,0.010826483232528368,-1.0474165326505351,1.3190642535484978,-2.653616983129523,-0.21473467646278066,-1.3019147507036657,0.5211260748525226,1
1.7011659647617705,0.5405377599750526,-0.7372918238816814,-1.2253610567725333,-0.7975896546966674,-0.4519081702429648,0.12507043856996733,-0.21473467646278066,-0.27637262085370634,1.2710830154416974,0
1.2570434524096292,0.5405377599750526,-1.4719191290521112,-1.2253610567725333,-1.7590132149881148,1.3190642535484978,0.7376054782446746,-0.21473467646278066,-1.322205802561747,0.4960540838547515,1
0.2691866433644662,0.5405377599750526,0.813588042589226,1.24701402323759,1.2782887712371072,0.4335780416527665,-1.0384061764046477,-0.21473467646278066,-0.9319482111671956,-1.7425850987260396,0
-1.299814759934505,-1.8500095165343355,0.7319627864591783,1.24701402323759,0.6396566844710204,-0.4519081702429648,-0.8161065257517068,-0.21473467646278066,-1.3754975185149148,-1.3835750161910403,0
1.2010845429888322,0.5405377599750526,0.7319627864591783,1.24701402323759,0.00024061282242058546,-1.3373943821386962,0.3336054065129165,-0.21473467646278066,1.3488206306033426,-0.01863238178774675,0
0.7998339186165949,0.5405377599750526,-1.7167948974422544,-1.2253610567725333,0.8061223728163925,-1.3373943821386962,-0.23413231267730023,-0.21473467646278066,1.1821517650483622,0.764384070551725,0
0.4629378853440054,0.5405377599750526,-0.3291655432314426,0.010826483232528368,1.3432561846729456,0.4335780416527665,0.04345647271279069,-0.21473467646278066,0.7961048173247949,-1.2825253883194083,0
-0.34997735061263907,-1.8500095165343355,1.6298406038897038,0.010826483232528368,-1.7590132149881148,1.3190642535484978,1.0237396045152436,-0.21473467646278066,-0.4755831335727233,0.8580888991671457,1
0.13721874974247314,0.5405377599750526,-0.16591503097134708,-1.2253610567725333,0.8459747773928764,-1.3373943821386962,1.5830962251516685,-0.21473467646278066,0.729350420045482,1.5310150635839876,0
0.6953914452598762,0.5405377599750526,0.8952132987192738,-1.2253610567725333,0.8459747773928764,-0.4519081702429648,0.164176606050746,-0.21473467646278066,-0.022574510586778552,1.3478975446750958,0
1.4811945041103827,0.5405377599750526,-0.3291655432314426,1.24701402323759,1.4982893156011952,0.4335780416527665,-0.7409959758592868,-0.21473467646278066,0.5045734952101403,-0.505149194775855,0
1.0694311315803162,0.5405377599750526,0.16058599354884398,-1.2253610567725333,0.961664173113867,0.4335780416527665,-0.8684921298876497,-0.21473467646278066,-0.8023817934739109,1.1279367246301073,0
-2.186163769722456,-1.8500095165343355,0.7319627864591783,-1.2253610567725333,0.8851684342902936,-0.4519081702429648,1.3024370618781667,-0.21473467646278066,-0.8874676946462176,-1.027677513508749,0
0.19281246727827284,0.5405377599750526,-0.0842897748412993,-1.2253610567725333,-0.17548141358435979,-1.3373943821386962,1.2437460835070708,-0.21473467646278066,0.7946756633820237,1.524365362152146,0
1.7364970072721841,0.5405377599750526,1.7114658600197514,0.010826483232528368,1.5281156491909738,0.4335780416527665,0.7461508191251526,-0.21473467646278066,0.49628178456376365,0.0652313567932146,0
0.23149106884854173,-1.8500095165343355,-0.002664518711251552,0.010826483232528368,0.41366078354864666,-1.3373943821386962,0.5253005661014237,-0.21473467646278066,0.9978357008977219,-0.6328512122939631,0
0.7840697830550956,-1.8500095165343355,-0.16591503097134708,0.010826483232528368,0.11054711802380278,-1.3373943821386962,0.05739007914367732,-0.21473467646278066,1.0419525015392728,-0.557914591473543,0
0.4069087262302066,-1.8500095165343355,1.6298406038897038,1.24701402323759,-1.1369049738758061,1.3190642535484978,-1.9311820424496193,-0.21473467646278066,-2.2003917902556154,1.368619304593307,1
0.860696305749346,0.5405377599750526,-0.3291655432314426,0.010826483232528368,0.5518258191647414,-0.4519081702429648,0.43269842982175083,-0.21473467646278066,0.7487974445877477,0.12938532669070044,0
-3.0240886611517603,-1.8500095165343355,-0.0842897748412993,0.010826483232528368,0.4606160259542123,-1.3373943821386962,0.4220247971732939,-0.21473467646278066,1.1307388333010036,0.9422885925373717,0
0.1278553848350843,0.5405377599750526,-1.1454181045319203,0.010826483232528368,1.2114910510677357,0.4335780416527665,0.7461508191251526,-0.21473467646278066,0.7213929434211739,-0.34037759534450557,0
-1.7089594175761882,0.5405377599750526,1.5482153477596559,0.010826483232528368,0.961664173113867,0.4335780416527665,-0.3587379816490024,-0.21473467646278066,-0.15944816390073616,-0.06591409723807477,0
-0.33034925125830394,0.5405377599750526,-0.8189170800117291,1.24701402323759,0.961664173113867,0.4335780416527665,-1.538541466431611,-0.21473467646278066,0.6442569451110719,-1.039488444875264,0
0.8683200685909364,0.5405377599750526,-1.1454181045319203,0.010826483232528368,0.5961478994390098,0.4335780416527665,1.2497260062132503,-0.21473467646278066,0.7422463076028967,-0.13296233791787385,0
0.4816113315357977,0.5405377599750526,-0.0842897748412993,-1.2253610567725333,-1.7590132149881148,1.3190642535484978,-2.653616983129523,-0.21473467646278066,-1.0342973755087734,0.31648791124571835,1
-2.169835546799619,0.5405377599750526,-1.6351696413122068,1.24701402323759,0.11054711802380278,-1.3373943821386962,0.7116552159857895,-0.21473467646278066,0.5405563119114503,-1.5000623844484418,0
0.49848912401982853,0.5405377599750526,1.5482153477596559,0.010826483232528368,0.8459747773928764,-0.4519081702429648,0.6215451501534505,-0.21473467646278066,0.7209915457842929,-1.30757390354663,0
-0.9789712593510692,0.5405377599750526,1.4665900916296082,0.010826483232528368,1.0357690246609543,0.4335780416527665,0.138226343791861,-0.21473467646278066,0.37060969050100256,1.3478975446750958,0
-0.1548602288590248,0.5405377599750526,0.07896073741879621,0.010826483232528368,0.8851684342902936,-0.4519081702429648,0.04345647271279069,-0.21473467646278066,0.823626372295177,0.4708403089309387,0
0.42839181309552804,0.5405377599750526,-0.9005423361417769,-1.2253610567725333,1.1773730199161965,0.4335780416527665,-0.6017771409874756,-0.21473467646278066,-0.576261426800504,-0.3708120069185251,0
1.2652527084936003,0.5405377599750526,0.5687122741990828,-1.2253610567725333,-0.6445583493457866,-0.4519081702429648,0.15126099470640242,-0.21473467646278066,0.9810319058527937,0.6444138556256755,0
0.8556528541488146,0.5405377599750526,-0.4924160554915381,-1.2253610567725333,0.2669441617049618,-0.4519081702429648,0.545080603400384,-0.21473467646278066,0.6018589076009617,1.299168928681943,0
0.9136071225893574,0.5405377599750526,-0.24754028710139483,-1.2253610567725333,0.6396566844710204,-1.3373943821386962,1.1119468206027348,-0.21473467646278066,0.9602598733996617,1.2215028891578485,0
0.5190015237601816,-1.8500095165343355,0.9768385548493216,-1.2253610567725333,0.9990060827437571,0.4335780416527665,-0.6466777252895364,-0.21473467646278066,0.5409095335828807,-0.20103425532897184,0
0.4749870940201628,0.5405377599750526,0.8952132987192738,-1.2253610567725333,1.0719706783152492,-1.3373943821386962,0.6852198741087323,-0.21473467646278066,1.288062807907108,1.1713652236646805,0
0.7601533462230736,0.5405377599750526,-0.7372918238816814,-1.2253610567725333,-0.05689859193318729,-1.3373943821386962,0.5645878038868999,-0.21473467646278066,1.1399153733898946,-0.13296233791787385,0
1.1484611780105962,0.5405377599750526,0.32383650580893947,-1.2253610567725333,0.923724767637157,0.4335780416527665,-0.4156953279155529,-0.21473467646278066,-0.7853680123137446,-1.5928157082321526,0
-0.30762176870146873,0.5405377599750526,-0.002664518711251552,-1.2253610567725333,0.6823814846205191,-0.4519081702429648,0.796366139531354,-0.21473467646278066,0.6485502740826803,0.9950539892350598,0
0.6695681926538528,-1.8500095165343355,-0.8189170800117291,1.24701402323759,0.7655886976546833,-1.3373943821386962,0.6028130933492155,-0.21473467646278066,0.710099123326834,1.1206573369174837,0
-0.6689093774162891,0.5405377599750526,-1.6351696413122068,-1.2253610567725333,-1.1369049738758061,1.3190642535484978,1.0307235674139192,-0.21473467646278066,-1.8725184698684023,0.479260753329065,1
0.11285664396926785,0.5405377599750526,0.7319627864591783,0.010826483232528368,1.4064909255760376,0.4335780416527665,0.029384221155287004,-0.21473467646278066,0.7287298584285834,0.4960540838547515,0
-0.19197781741846692,0.5405377599750526,-0.6556665677516337,-1.2253610567725333,0.4606160259542123,-1.3373943821386962,0.12507043856996733,-0.21473467646278066,0.8532244854309865,-0.34037759534450557,0
1.3522765950983657,-1.8500095165343355,-0.16591503097134708,1.24701402323759,-0.5008075343372341,-0.4519081702429648,0.7116552159857895,-0.21473467646278066,0.40634810320117404,0.0928390238462617,0
0.61367333187699,0.5405377599750526,0.6503375303291306,-1.2253610567725333,0.9990060827437571,-1.3373943821386962,0.8684964824234778,-0.21473467646278066,0.8030027570698572,1.5110361325429513,0
-0.2111859087631363,0.5405377599750526,-1.3086686167920156,0.010826483232528368,0.16383390559477898,-1.3373943821386962,-1.164200124073551,-0.21473467646278066,0.5277187999754638,-0.9807441961038128,0
0.8556022627430425,-1.8500095165343355,0.32383650580893947,1.24701402323759,1.4374869519901083,0.4335780416527665,-1.3390211134514551,-0.21473467646278066,-0.06198615658971215,-1.4739120221913733,0
0.9545538926754643,0.5405377599750526,-1.0637928484018724,-1.2253610567725333,1.0357690246609543,0.4335780416527665,0.4220247971732939,-0.21473467646278066,0.570474785581946,0.0652313567932146,0
0.8065929784053524,0.5405377599750526,1.6298406038897038,1.24701402323759,-0.8779757344348605,-0.4519081702429648,-2.5623434045923807,-0.21473467646278066,0.8447688366841545,0.19262928046428476,0
0.889837695094647,0.5405377599750526,-1.227043360661968,-1.2253610567725333,0.8061223728163925,-0.4519081702429648,-0.5798503511803704,-0.21473467646278066,-2.4205263891932898,1.4640674997240735,1
0.8574215908936496,0.5405377599750526,-0.4107907993614904,0.010826483232528368,0.7655886976546833,0.4335780416527665,0.2872324122778349,-0.21473467646278066,-0.2454586552583817,-1.7564533027019416,0
-0.033170339135484006,0.5405377599750526,1.221714323239465,0.010826483232528368,0.00024061282242058546,-1.3373943821386962,1.5497059818104664,-0.21473467646278066,1.0206953381499895,-0.7421366830370216,0
